3 3 0	.....PLLKOYPAAKOY.DDDOBB.RRRGGJJJ... O99 P99 J98 
3 3 0	.....PLLKOYPAAKOY.DDDOBB.RRRGG...JJJ O99 P99 J99 
3 3 0	......LLKOYPAAKOYPDDDOBBRRRGG...JJJ. O99 R99 G99 
3 3 0	......LLKOYPAAKOYPDDDOBBRRR.GG.JJJ.. O99 R99 J99 
3 3 0	......LLKOYPAAKOYPDDDOBBRRR.GGJJJ... O99 R99 J98 
3 3 0	......LLKOYPAAKOYPDDDOBBRRR.GG...JJJ O99 R99 J99 
3 3 0	..KOYPLLKOYPAA.O..DDD.BB.RRRGG..JJJ. K99 Y99 P99 
3 3 0	..KOY.LLKOYP.AAO.PDDD.BB.RRRGG..JJJ. K99 Y99 A99 
3 3 0	..KOY.LLKOYPAA.O.P.DDDBB.RRRGG..JJJ. K99 Y99 D99 
3 3 0	..KOY.LLKOYPAA.O.PDDDBB..RRRGG..JJJ. K99 Y99 B99 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BBRRR.GG..JJJ. K99 Y99 R99 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BB.RRRGG.JJJ.. K99 Y99 J99 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BB.RRRGGJJJ... K99 Y99 J98 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BB.RRRGG...JJJ K99 Y99 J99 
3 3 0	..KO.PLLKOYP.AAOY.DDD.BB.RRRGG..JJJ. K99 P99 A99 
3 3 0	..KO.PLLKOYPAA.OY..DDDBB.RRRGG..JJJ. K99 P99 D99 
3 3 0	..KO.PLLKOYPAA.OY.DDDBB..RRRGG..JJJ. K99 P99 B99 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BBRRR.GG..JJJ. K99 P99 R99 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BB.RRRGG.JJJ.. K99 P99 J99 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BB.RRRGGJJJ... K99 P99 J98 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BB.RRRGG...JJJ K99 P99 J99 
3 3 0	..KO..LLKOYP.AAOYP.DDDBB.RRRGG..JJJ. K99 A99 D99 
3 3 0	..KO..LLKOYP.AAOYPDDDBB..RRRGG..JJJ. K99 A99 B99 
3 3 0	..KO..LLKOYP.AAOYPDDD.BBRRR.GG..JJJ. K99 A99 R99 
3 3 0	..KO..LLKOYP.AAOYPDDD.BB.RRRGG.JJJ.. K99 A99 J99 
3 3 0	..KO..LLKOYP.AAOYPDDD.BB.RRRGGJJJ... K99 A99 J98 
3 3 0	..KO..LLKOYP.AAOYPDDD.BB.RRRGG...JJJ K99 A99 J99 
3 3 0	..KO..LLKOYPAA.OYP.DDDBBRRR.GG..JJJ. K99 D99 R99 
3 3 0	..KO..LLKOYPAA.OYP.DDDBB.RRRGG.JJJ.. K99 D99 J99 
3 3 0	..KO..LLKOYPAA.OYP.DDDBB.RRRGGJJJ... K99 D99 J98 
3 3 0	..KO..LLKOYPAA.OYP.DDDBB.RRRGG...JJJ K99 D99 J99 
3 3 0	..KO..LLKOY.AA.OYPDDDBBP.RRRGG..JJJ. K99 P99 B99 
3 3 0	..KO..LLKOYPAA.OYPDDDBB.RRR.GG..JJJ. K99 B99 R99 
