3 3 0	.....PLLKOYPAAKOY.DDDOBB.RRR.V.JJJ.V O99 P99 J99 
3 3 0	.....PLLKOYPAAKOY.DDDOBB.RRR.VJJJ..V O99 P99 J98 
3 3 0	......LLKOYPAAKOYPDDDOBBRRR..V.JJJ.V O99 R99 J99 
3 3 0	......LLKOYPAAKOYPDDDOBBRRR..VJJJ..V O99 R99 J98 
3 3 0	......LLKOYPAAKOYPDDDOBB..RRRV.JJJ.V O99 R99 J99 
3 3 0	......LLKOYPAAKOYPDDDOBB..RRRVJJJ..V O99 R99 J98 
3 3 0	..KOYPLLKOYPAA.O..DDD.BB.RRR.V..JJJV K99 Y99 P99 
3 3 0	..KOY.LLKOYP.AAO.PDDD.BB.RRR.V..JJJV K99 Y99 A99 
3 3 0	..KOY.LLKOYPAA.O.P.DDDBB.RRR.V..JJJV K99 Y99 D99 
3 3 0	..KOY.LLKOYPAA.O.PDDDBB..RRR.V..JJJV K99 Y99 B99 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BBRRR..V..JJJV K99 Y99 R99 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BB..RRRV..JJJV K99 Y99 R99 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BB.RRR.V.JJJ.V K99 Y99 J99 
3 3 0	..KOY.LLKOYPAA.O.PDDD.BB.RRR.VJJJ..V K99 Y99 J98 
3 3 0	..KO.PLLKOYP.AAOY.DDD.BB.RRR.V..JJJV K99 P99 A99 
3 3 0	..KO.PLLKOYPAA.OY..DDDBB.RRR.V..JJJV K99 P99 D99 
3 3 0	..KO.PLLKOYPAA.OY.DDDBB..RRR.V..JJJV K99 P99 B99 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BBRRR..V..JJJV K99 P99 R99 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BB..RRRV..JJJV K99 P99 R99 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BB.RRR.V.JJJ.V K99 P99 J99 
3 3 0	..KO.PLLKOYPAA.OY.DDD.BB.RRR.VJJJ..V K99 P99 J98 
3 3 0	..KO..LLKOYP.AAOYP.DDDBB.RRR.V..JJJV K99 A99 D99 
3 3 0	..KO..LLKOYP.AAOYPDDDBB..RRR.V..JJJV K99 A99 B99 
3 3 0	..KO..LLKOYP.AAOYPDDD.BBRRR..V..JJJV K99 A99 R99 
3 3 0	..KO..LLKOYP.AAOYPDDD.BB..RRRV..JJJV K99 A99 R99 
3 3 0	..KO..LLKOYP.AAOYPDDD.BB.RRR.V.JJJ.V K99 A99 J99 
3 3 0	..KO..LLKOYP.AAOYPDDD.BB.RRR.VJJJ..V K99 A99 J98 
3 3 0	..KO..LLKOYPAA.OYP.DDDBBRRR..V..JJJV K99 D99 R99 
3 3 0	..KO..LLKOYPAA.OYP.DDDBB..RRRV..JJJV K99 D99 R99 
3 3 0	..KO..LLKOYPAA.OYP.DDDBB.RRR.V.JJJ.V K99 D99 J99 
3 3 0	..KO..LLKOYPAA.OYP.DDDBB.RRR.VJJJ..V K99 D99 J98 
3 3 0	..KO..LLKOY.AA.OYPDDDBBP.RRR.V..JJJV K99 P99 B99 
3 3 0	..KO..LLKOYPAA.OYPDDDBB.RRR..V..JJJV K99 B99 R99 
3 3 0	..KO..LLKOYPAA.OYPDDDBB...RRRV..JJJV K99 B99 R99 
